symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
QCOM,2021-11-11 12:40:00,166.13,165.85,166.51,169.5,164.38,9114011.0,0.001688265,0.0,0.006391302,19584916,133.30194,137.75302
QQQ,2021-11-11 12:40:00,391.5999,389.51,392.57,392.75,390.97,15824859.0,0.0053654714,0.0,0.0077533,38416912,373.87888,359.09277000000003
REGN,2021-11-11 12:40:00,616.23,622.78,623.08,627.57,614.01,420444.0,-0.010517435,0.0,-3.21454e-05,1064300,593.4372,575.943
SBUX,2021-11-11 12:40:00,113.88,115.16,114.65,115.57,113.37,4465990.0,-0.011115026,0.0,-0.00486284,9894200,112.49333,114.62711999999999
SMH,2021-11-11 12:40:00,297.34,292.8,297.5,298.45,295.44,1338839.0,0.015505494,0.0,0.016052,4411600,268.91472999999996,258.70358
SPXL,2021-11-11 12:40:00,134.605,134.0,135.28,135.35,134.13,1649858.0,0.0045148935,0.0,0.00925377,5863712,121.44833,112.1475
SPXS,2021-11-11 12:40:00,18.16,18.22,18.03,18.195,18.03,2224212.0,-0.0032930553,0.0,-0.00987917,6965112,20.399723,22.850285999999997
SPY,2021-11-11 12:40:00,463.62,467.38,465.58,467.38,462.04,65876478.0,-0.008044866999999999,0.0007980569,-0.00391548,52917900,447.11584000000005,435.56667999999996
T,2021-11-11 12:40:00,24.95,24.71,24.69,25.13,24.66,46995237.0,0.009712735,0.0008015450999999999,0.0004007343,44667125,26.015832999999997,28.134
TCOM,2021-11-11 12:40:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-11 12:40:00,76.04,74.86,76.45,76.51,75.63,478198.0,0.015762761,0.0,0.019903801000000002,1224575,65.82111,58.601284
TECS,2021-11-11 12:40:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-11 12:40:00,628.86,626.86,627.97,631.61,625.84,337934.0,0.0031905053000000003,0.0,0.00513676,1435150,600.52637,533.34204
TMUS,2021-11-11 12:40:00,119.605,119.55,119.34,120.05,118.82,1172216.0,0.00046006110000000003,0.0,-0.0058134645,5318225,121.17193999999999,135.49757
TRV,2021-11-11 12:40:00,157.4,158.7,158.12,159.0,157.27,982448.0,-0.008191575999999999,0.0,-0.00037805646,1295083,156.93515,155.64282
TSLA,2021-11-11 12:40:00,1074.34,1067.95,1102.77,1104.78,1054.68,12565845.0,0.00598344,0.0,0.0325577,39383237,920.8847,732.7673
TXN,2021-11-11 12:40:00,188.11,187.02,188.64,188.81,187.24,934406.0,0.005828234,0.0,0.00705803,4381450,193.55083,189.53307
UNH,2021-11-11 12:40:00,456.53,459.9,460.0,460.85,455.44,814876.0,-0.007327669300000001,0.0,0.000239217,2552437,426.98082999999997,414.88007000000005
V,2021-11-11 12:40:00,213.39,220.49,219.69,220.41,212.915,11389156.0,-0.032201033,-0.001124727,-0.00285729,13086500,223.82889,230.951
VRTX,2021-11-11 12:40:00,186.31,187.91,188.0,188.15,185.57,356366.0,-0.008514747,0.0,0.00101114,2190225,183.73389,196.75735
VZ,2021-11-11 12:40:00,52.2801,52.33,52.3,52.3654,51.99,9211380.0,-0.0009535649400000001,0.0,-0.00038219898000000003,17925750,53.203888,55.478706
WBA,2021-11-11 12:40:00,49.24,49.9,49.95,50.04,49.03,2905542.0,-0.0132264495,0.0,-0.000400811,6299016,48.166109999999996,50.06813
WFC,2021-11-11 12:40:00,49.76,50.87,50.495,50.56,49.21,18527495.0,-0.021820337999999998,0.0,-0.00746997,23258350,48.676666,46.660934000000005
WMT,2021-11-11 12:40:00,149.16,149.27,149.52,149.76,148.865,3249550.0,-0.0007369236999999999,0.0,0.0018757901,4777350,143.68833999999998,142.83525
XOM,2021-11-11 12:40:00,66.245,65.72,65.77,66.37,65.31,12996778.0,0.0079884585,0.0,0.0016737799,17881600,61.653890000000004,59.490864
XPEV,2021-11-11 12:40:00,47.635,44.33,45.7,47.95,45.02,5535815.0,0.07455439999999999,0.0,0.0309046,10148487,41.207221999999994,38.441856
ZM,2021-11-11 12:40:00,247.96,251.26,251.27,253.19,245.16,1597352.0,-0.013133758999999998,0.0,0.000597028,3315900,268.3603,322.09787
^DJI,2021-11-11 12:40:00,35992.12,36079.94,36038.78,36108.17,35957.79,139221044.0,-0.002434048,0.0,0.0,291622500,35188.87,34783.426
^GSPC,2021-11-11 12:40:00,4656.1,4646.71,4659.39,4664.55,4649.37,798047167.0,0.002020814,0.0,0.0,3319350000,4493.162,4368.0470000000005
^IXIC,2021-11-11 12:40:00,15739.681,15622.705,15752.1,15768.025,15709.528999999999,2269698000.0,0.0074875372999999995,0.0,0.0,5363387500,15066.508999999998,14568.184
^NYA,2021-11-11 12:40:00,17239.045,17192.035,17192.0,17246.855,17192.035,0.0,0.0027343921999999996,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-11 12:40:00,2413.0867,2389.5820000000003,2390.5042,2413.0867,2390.5042,0.0,0.0098362975,0.0,0.0,3319350000,2288.5881,2258.7322
^TNX,2021-11-11 12:40:00,1.5600001000000001,1.5600001000000001,1.5600001000000001,1.5600001000000001,1.5600001000000001,0.0,0.0,0.0,0.0,0,1.544,1.4526143
^VIX,2021-11-11 12:40:00,17.5,18.73,18.34,18.39,17.44,0.0,-0.06567003,0.0,0.0,0,18.15,18.113571
AAPL,2021-11-11 12:45:00,148.056,147.92,148.96,149.08,147.87,20826126.0,0.0009194266000000001,0.0,0.00723369,62614562,146.38695,141.02421999999999
ABBV,2021-11-11 12:45:00,115.7,116.06,116.24,116.57,115.59,1877847.0,-0.0031018492,0.0,0.00379116,6700350,110.04638999999999,113.59165
ABT,2021-11-11 12:45:00,128.0033,127.82,127.97,128.96,127.875,2075909.0,0.0014340181,0.0,0.00277737,5594975,122.47278,120.11835500000001
ACN,2021-11-11 12:45:00,365.94,364.74,365.58,366.93,364.3,427364.0,0.0032900483,0.0,-0.00010960700000000001,1821437,343.48,316.652
ADBE,2021-11-11 12:45:00,666.46,666.02,667.69,669.4496,663.0,750112.0,0.0006606445,0.0,0.00234227,2075233,617.36725,589.10657
ADI,2021-11-11 12:45:00,184.94,184.46,184.3185,185.8799,182.81599999999997,1439325.0,0.0026021667,0.0,-0.00791503,2972416,173.09333999999998,166.29144
ADP,2021-11-11 12:45:00,228.24,229.64,228.84,229.64,227.71,314642.0,-0.0060964719999999995,0.0,-0.00509492,1203337,212.57332999999997,204.38557
ADSK,2021-11-11 12:45:00,326.53,320.53,323.08,327.214,322.0256,285045.0,0.018718997,0.0,0.004086973,1066712,298.5497,297.2445
AMAT,2021-11-11 12:45:00,152.935,150.4,152.23,153.9799,151.3,2431031.0,0.016855078,0.0,0.0111038005,6442887,135.92139,135.0503
AMD,2021-11-11 12:45:00,143.22,139.87,142.955,143.65,140.84,32329499.0,0.023950856,0.0,0.0215915,80007300,116.26222,98.50893
AMGN,2021-11-11 12:45:00,211.53900000000002,213.21,214.08,214.08,210.56,1010541.0,-0.007837367,0.0,0.0035176597999999996,2810062,210.2589,230.45314
AMZN,2021-11-11 12:45:00,3576.23,3488.98,3515.25,3593.6,3501.425,4294922.0,0.02500731,-2.7989715e-06,0.0,3842366,3354.0366,3388.03
ARKK,2021-11-11 12:45:00,120.38,123.4,123.91,124.22,119.67,4842548.0,-0.024473292999999997,0.0,0.0036466501,5448616,116.80666000000001,117.785614
ARKQ,2021-11-11 12:45:00,87.415,86.29,87.36,87.45,86.69,121261.0,0.013037431,0.0,0.013327200000000003,397575,82.367775,81.81271
ASML,2021-11-11 12:45:00,834.89,817.85,833.27,839.04,829.2,251154.0,0.020835166999999998,0.0,0.018597601000000002,697025,791.5992,745.9037
ATVI,2021-11-11 12:45:00,67.17,66.82,66.99,67.53,66.53,6447897.0,0.00523793,0.0,0.00120321,17404233,75.995834,85.840866
AVGO,2021-11-11 12:45:00,557.78,558.95,559.19,561.9009,555.14,1069249.0,-0.0020931798,0.0,0.0065300353000000005,1650866,508.9061,482.22927999999996
AXP,2021-11-11 12:45:00,181.26,181.39,181.99,182.66,180.74,843135.0,-0.0007167147,0.0,0.00595403,3309387,175.35083,166.60128999999998
BA,2021-11-11 12:45:00,220.74,222.68,222.49,222.85,217.54,5278426.0,-0.0087119965,0.0,-0.00139212,8714816,217.92222999999998,227.72517000000002
BABA,2021-11-11 12:45:00,163.33,160.19,163.68,166.48,161.96,11219604.0,0.01960172,0.0,0.022410901,17025857,160.71333,190.75108
BAC,2021-11-11 12:45:00,47.23,46.88,46.75,47.52,46.65,39322031.0,0.0074658375,0.001058633,0.0017996841,38968687,45.37,41.918144
BEKE,2021-11-11 12:45:00,23.245,22.26,23.81,24.85,23.0,8723352.0,0.044249803,0.0,0.0709793,11744312,19.8,32.108143
BIDU,2021-11-11 12:45:00,161.46,161.42,160.52,162.85,158.59,1807380.0,0.00024785372,0.0,-0.00563749,3372300,162.35556,174.83525
BIIB,2021-11-11 12:45:00,265.61,266.93,266.62,267.61,264.0385,286379.0,-0.0049451445,0.0,0.000262268,1080187,277.76083,312.47992
BILI,2021-11-11 12:45:00,85.55,81.31,84.5,87.4,84.21,2425964.0,0.052146178,0.0,0.040585500000000004,2533650,73.48444,91.08171
BKNG,2021-11-11 12:45:00,2498.96,2569.78,2573.26,2573.26,2494.4824,150155.0,-0.027558805,0.0,9.3389404e-05,435375,2466.2466,2312.627
BRK-B,2021-11-11 12:45:00,286.24,288.8,288.79,289.0,285.31,2552621.0,-0.0088642575,0.0,-0.000432825,3538216,282.39,282.45092999999997
C,2021-11-11 12:45:00,67.89,68.45,67.78,68.24,67.44,11211498.0,-0.008181118000000001,0.0,-0.00949589,24090566,70.44611,71.656044
CAT,2021-11-11 12:45:00,209.39,214.25,215.18,215.56,208.97,2436248.0,-0.022683783,0.0,0.00723455,3475316,198.21722,214.31554
CHTR,2021-11-11 12:45:00,702.58,701.25,702.24,706.17,699.0,212019.0,0.0018966375,0.0,0.00240999,901312,715.35,724.95734
CL=F,2021-11-11 12:45:00,80.8,81.34,81.41,82.33,80.2,337950.0,-0.006638718,0.0,0.0,503035,80.05861,71.89522
CMCSA,2021-11-11 12:45:00,54.015,54.17,54.08,54.19,53.45,5081186.0,-0.0028613398,0.0,-0.00350745,16030387,54.34111,56.7905
CNH=F,2021-11-11 12:45:00,6.3973,6.3898,6.3927,6.3988,6.3882,190.0,0.0011736979,0.0,0.0,121,6.435186,6.4542847000000005
COST,2021-11-11 12:45:00,506.97,503.81,505.12,508.09,504.11,1255072.0,0.0062722130000000004,0.0,0.0030169886999999998,2156100,467.9839,426.19632
CRM,2021-11-11 12:45:00,309.25,309.96,310.0,311.74,307.22,2333353.0,-0.0022905907,0.0,-0.00125818,3945166,285.1164,253.19366000000002
CSCO,2021-11-11 12:45:00,57.445,57.0,57.07,57.6299,56.9,7937395.0,0.0078070119999999995,0.0,-0.00087717955,16401516,55.677776,54.880287
CSX,2021-11-11 12:45:00,35.47,35.54,35.59,35.8,35.34,8920660.0,-0.0019696031,-0.0005638696599999999,0.0,10103037,33.429443,32.79695
CVX,2021-11-11 12:45:00,116.0686,115.15,115.27,116.12,114.46,5961751.0,0.007977438,0.0,0.00208422,9381300,107.901665,104.12
DHR,2021-11-11 12:45:00,303.75,302.03,303.72,305.49,302.18,748366.0,0.0056948024,0.0,0.0026486998,3080450,306.165,288.70557
DIS,2021-11-11 12:45:00,162.925,174.45,162.89,163.8,158.3449,41751158.0,-0.06606474,0.0,-0.0660934,9364325,173.15111000000002,176.92193999999998
DOCU,2021-11-11 12:45:00,255.66,275.17,273.61,274.48,253.305,3665819.0,-0.070901655,0.0052413220000000005,0.00563249,1748725,268.5925,263.24115
DOW,2021-11-11 12:45:00,59.888999999999996,58.76,59.08,59.97,59.02,2066793.0,0.019213779,0.0,0.00408444,6024637,58.198890000000006,62.477787
DX-Y.NYB,2021-11-11 12:45:00,94.07799999999999,94.32,94.25,94.37799999999999,93.994,0.0,-0.0025656996,0.0,0.0,0,93.872856,92.25950999999999
EURUSD=X,2021-11-11 12:45:00,1.1461318,1.1487651,1.1483693000000001,1.1492931999999998,1.1457378999999999,0.0,-0.0022922342000000003,0.0,0.0,0,1.1612496,1.1850585
FAS,2021-11-11 12:45:00,143.12,141.57,142.0,143.44,140.31,404239.0,0.01094856,0.0,0.00671044,1163587,133.75694,119.3095
FAZ,2021-11-11 12:45:00,18.44,18.71,18.59,18.79,18.4,340598.0,-0.014430709,0.0,-0.0122929,1307000,20.173056,24.221714000000002
FB,2021-11-11 12:45:00,327.64,335.37,332.49,333.19,325.51,21121718.0,-0.02304911,-0.00016793794999999997,-0.008199899,23697742,333.7628,342.51517
FISV,2021-11-11 12:45:00,100.4504,100.25,100.2,100.81,99.7916,1629297.0,0.0019990155,0.0,0.0024937698999999997,6087625,106.15528,111.01007
GC=F,2021-11-11 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
GE,2021-11-11 12:45:00,111.29,108.42,114.73,116.165,110.48,24897857.0,0.026471157000000002,0.00727826,0.008266674,5154983,104.54372,104.837395
GILD,2021-11-11 12:45:00,66.145,65.97,66.09,66.85,65.89,3432398.0,0.0026526514,0.0,0.0028801302000000003,7186466,68.06,68.54675999999999
GOOG,2021-11-11 12:45:00,2984.97,2987.03,2994.92,3007.57,2950.14,843778.0,-0.0006896678999999999,-0.00076383655,-0.0066532874,1083200,2829.383,2662.2854
GOOGL,2021-11-11 12:45:00,2948.0535,2978.37,2950.0,2961.4,2918.59,379598.0,-0.01017894,0.0,-0.00915602,1622800,2822.5806,2624.2478
GS,2021-11-11 12:45:00,402.81,408.34,406.11,407.46,400.06,1586737.0,-0.013542633500000002,0.0,-0.0052162497,2665816,398.6189,384.38403
HD,2021-11-11 12:45:00,369.93,368.59,369.67,373.88,368.74,1582358.0,0.0036354659000000004,0.0,0.00192624,2797016,349.45833999999996,329.66885
HON,2021-11-11 12:45:00,221.31,225.41,225.5,225.5,221.21,527435.0,-0.018189103999999998,0.0,0.0020406877,2013862,219.07889,224.02115
IBM,2021-11-11 12:45:00,120.84,122.9,122.56,122.82,120.26,5267639.0,-0.016761636,0.0,-0.0162197,6030933,129.56113,134.65964
IDXX,2021-11-11 12:45:00,615.245,622.43,623.72,627.31,614.56,76015.0,-0.011543464,0.0,0.0026187801000000003,421937,637.61975,627.9529
ILMN,2021-11-11 12:45:00,383.67,385.65,389.21,393.03,382.685,240757.0,-0.0051341383,0.0,0.0077532,807712,409.9822,440.88263
INTC,2021-11-11 12:45:00,51.1001,51.55,51.54,51.77,50.765,14516395.0,-0.008727406,0.0,-0.00019395386000000002,28727816,52.451668000000005,54.655395999999996
INTU,2021-11-11 12:45:00,605.72,612.78,611.39,617.83,603.56,786295.0,-0.011521358,0.0,-0.00181149,1212557,572.855,513.7679
ISRG,2021-11-11 12:45:00,348.77,359.49,360.0,360.26,348.65,622143.0,-0.029820027000000002,0.0,0.0020585295,1253162,342.79287999999997,320.4455
JD,2021-11-11 12:45:00,83.54,77.74,81.55,84.16,81.07,9845486.0,0.07460771,0.0,0.0515822,6296850,78.32,74.94946
JNJ,2021-11-11 12:45:00,162.68,162.87,162.61,163.55,162.0245,3460162.0,-0.0011665896,0.0,-0.0014735098999999999,6838766,162.54861,167.52014
JPM,2021-11-11 12:45:00,167.2682,169.06,167.35,168.47,166.6,5401406.0,-0.010598567,0.0,-0.00999647,7828350,166.605,159.6
KO,2021-11-11 12:45:00,56.435,56.33,56.41,56.52,56.09,6520958.0,0.0018640074,0.0,0.0028404,11744950,54.47,55.19698
LLY,2021-11-11 12:45:00,263.5,264.65,262.32,264.32,261.95,784527.0,-0.004345339,0.0,-0.0122804,3193825,242.13027999999997,232.81479
LRCX,2021-11-11 12:45:00,613.64,605.78,613.59,619.305,609.745,304929.0,0.012974982,0.0,0.0100696,1276650,573.6347,606.414
MA,2021-11-11 12:45:00,357.94,344.65,350.096,359.6,349.51,6337083.0,0.0385609,0.0029613834000000003,0.0157261,4940428,348.29056,362.37523999999996
MCD,2021-11-11 12:45:00,251.52,253.1,252.91,253.69,250.465,1188500.0,-0.006242599000000001,0.0,-0.0030817802,2980783,244.71417000000002,238.0423
MDLZ,2021-11-11 12:45:00,62.31,62.73,62.68,62.75,62.1,1572068.0,-0.006695331999999999,0.0,0.000318834,5538262,60.310832999999995,61.955215
MDT,2021-11-11 12:45:00,119.6067,122.41,122.39,122.54,119.54,1655494.0,-0.022900961,0.0,0.00138876,4488625,124.13833600000001,126.97743
MELI,2021-11-11 12:45:00,1589.2863,1709.98,1687.31,1698.35,1570.635,376633.0,-0.07058196,0.0,-0.0116726,533028,1605.1075,1595.7526
MMM,2021-11-11 12:45:00,180.9766,181.54,181.37,182.57,180.45,1104045.0,-0.00310345,0.0,-0.00220334,1988083,179.8039,193.32668999999999
MRK,2021-11-11 12:45:00,82.57,82.68,83.62,83.7,81.91,7575897.0,-0.001330438,0.0,0.00919689,18713150,80.12195,76.8117
MRNA,2021-11-11 12:45:00,226.6681,228.96,227.67,232.22,221.6,4978736.0,-0.010010048,0.0,-0.009128283000000001,18162500,334.77585,297.28432999999995
MSFT,2021-11-11 12:45:00,335.68,336.99,337.1071,338.44,334.53,14156675.0,-0.0038873486,0.0,-0.000504415,23749900,305.84946,281.95273
MU,2021-11-11 12:45:00,74.8699,73.41,74.02,74.88,73.62,5693032.0,0.019886933,0.0,0.00756018,14382700,70.521385,76.3545
NFLX,2021-11-11 12:45:00,656.035,651.45,653.7,660.5,650.675,1830420.0,0.0070380853,0.0,0.0017658899,3727000,633.60474,552.35156
NIO,2021-11-11 12:45:00,41.71,39.55,40.89,42.2,40.36,26208360.0,0.05461441,0.0,0.0321214,44527650,38.087223,40.452286
NKE,2021-11-11 12:45:00,173.0,171.85,171.25,173.32,170.9506,3067089.0,0.006691847,0.0,-0.0047716503,5912650,157.97972,152.80992
NTES,2021-11-11 12:45:00,108.98,103.18,106.95,109.2,106.74,1483247.0,0.056212474000000005,0.0,0.036441192000000004,1856162,94.62416999999999,100.7145
NVDA,2021-11-11 12:45:00,300.04,294.59,304.68,304.77,297.7701,18007366.0,0.01850033,0.0,0.033979464,57358762,234.365,199.54091
NXPI,2021-11-11 12:45:00,217.98,214.22,223.26,223.34,214.15,2313805.0,0.017552024,0.0,0.040985892999999995,2833487,201.39223,203.11993
PDD,2021-11-11 12:45:00,87.45,83.24,84.34,90.64,83.6,5238674.0,0.050576635,0.0,0.009130252,4718842,92.72972,106.64503500000001
PEP,2021-11-11 12:45:00,163.54,162.43,162.31,163.86,162.0,2084610.0,0.006833717,0.0,-0.000615593,3817833,157.46472,152.68568
PFE,2021-11-11 12:45:00,50.205,49.02,49.23,50.38,48.733000000000004,23578776.0,0.024173833,0.0,0.00469195,61056700,43.568054,42.493
PG,2021-11-11 12:45:00,145.3186,144.95,145.03,145.8,144.59,3045967.0,0.0025429914000000002,0.0,-0.00020695999,6822150,142.31444,139.51288
PYPL,2021-11-11 12:45:00,205.42,229.42,212.4,212.22,200.68,63687045.0,-0.10461163,-0.009103277,-0.0059390576,22690028,252.26555,269.82993
QCOM,2021-11-11 12:45:00,166.13,165.85,166.51,169.5,164.38,9114011.0,0.001688265,0.0,0.006391302,19584916,133.30194,137.75302
QQQ,2021-11-11 12:45:00,391.5999,389.51,392.57,392.75,390.97,15824859.0,0.0053654714,0.0,0.0077533,38416912,373.87888,359.09277000000003
REGN,2021-11-11 12:45:00,616.23,622.78,623.08,627.57,614.01,420444.0,-0.010517435,0.0,-3.21454e-05,1064300,593.4372,575.943
SBUX,2021-11-11 12:45:00,113.88,115.16,114.65,115.57,113.37,4465990.0,-0.011115026,0.0,-0.00486284,9894200,112.49333,114.62711999999999
SMH,2021-11-11 12:45:00,297.34,292.8,297.5,298.45,295.44,1338839.0,0.015505494,0.0,0.016052,4411600,268.91472999999996,258.70358
SPXL,2021-11-11 12:45:00,134.605,134.0,135.28,135.35,134.13,1649858.0,0.0045148935,0.0,0.00925377,5863712,121.44833,112.1475
SPXS,2021-11-11 12:45:00,18.12,18.22,18.03,18.195,18.03,2293693.0,-0.00548839,0.0,-0.00987917,6965112,20.399723,22.850285999999997
SPY,2021-11-11 12:45:00,463.62,467.38,465.58,467.38,462.04,65876478.0,-0.008044866999999999,0.0007980569,-0.00391548,52917900,447.11584000000005,435.56667999999996
T,2021-11-11 12:45:00,24.95,24.71,24.69,25.13,24.66,46995237.0,0.009712735,0.0008015450999999999,0.0004007343,44667125,26.015832999999997,28.134
TCOM,2021-11-11 12:45:00,30.41,31.12,31.03,31.04,30.045,3441914.0,-0.02281494,-0.0006576933999999999,-0.00385607,5512883,30.313143,32.358406
TECL,2021-11-11 12:45:00,76.04,74.86,76.45,76.51,75.63,478198.0,0.015762761,0.0,0.019903801000000002,1224575,65.82111,58.601284
TECS,2021-11-11 12:45:00,39.01,39.5,39.0,39.53,38.63,1134305.0,-0.012405106,-0.011535427,8.88618,2648520,4.319706,5.136883999999999
TMO,2021-11-11 12:45:00,628.86,626.86,627.97,631.61,625.84,337934.0,0.0031905053000000003,0.0,0.00513676,1435150,600.52637,533.34204
TMUS,2021-11-11 12:45:00,119.605,119.55,119.34,120.05,118.82,1172216.0,0.00046006110000000003,0.0,-0.0058134645,5318225,121.17193999999999,135.49757
TRV,2021-11-11 12:45:00,157.4,158.7,158.12,159.0,157.27,982448.0,-0.008191575999999999,0.0,-0.00037805646,1295083,156.93515,155.64282
TSLA,2021-11-11 12:45:00,1074.34,1067.95,1102.77,1104.78,1054.68,12565845.0,0.00598344,0.0,0.0325577,39383237,920.8847,732.7673
TXN,2021-11-11 12:45:00,188.11,187.02,188.64,188.81,187.24,934406.0,0.005828234,0.0,0.00705803,4381450,193.55083,189.53307
UNH,2021-11-11 12:45:00,456.53,459.9,460.0,460.85,455.44,814876.0,-0.007327669300000001,0.0,0.000239217,2552437,426.98082999999997,414.88007000000005
V,2021-11-11 12:45:00,213.39,220.49,219.69,220.41,212.915,11389156.0,-0.032201033,-0.001124727,-0.00285729,13086500,223.82889,230.951
VRTX,2021-11-11 12:45:00,186.31,187.91,188.0,188.15,185.57,356366.0,-0.008514747,0.0,0.00101114,2190225,183.73389,196.75735
VZ,2021-11-11 12:45:00,52.2801,52.33,52.3,52.3654,51.99,9211380.0,-0.0009535649400000001,0.0,-0.00038219898000000003,17925750,53.203888,55.478706
WBA,2021-11-11 12:45:00,49.24,49.9,49.95,50.04,49.03,2905542.0,-0.0132264495,0.0,-0.000400811,6299016,48.166109999999996,50.06813
WFC,2021-11-11 12:45:00,49.76,50.87,50.495,50.56,49.21,18527495.0,-0.021820337999999998,0.0,-0.00746997,23258350,48.676666,46.660934000000005
WMT,2021-11-11 12:45:00,149.16,149.27,149.52,149.76,148.865,3249550.0,-0.0007369236999999999,0.0,0.0018757901,4777350,143.68833999999998,142.83525
XOM,2021-11-11 12:45:00,66.245,65.72,65.77,66.37,65.31,12996778.0,0.0079884585,0.0,0.0016737799,17881600,61.653890000000004,59.490864
XPEV,2021-11-11 12:45:00,47.635,44.33,45.7,47.95,45.02,5535815.0,0.07455439999999999,0.0,0.0309046,10148487,41.207221999999994,38.441856
ZM,2021-11-11 12:45:00,248.8,251.26,251.27,253.19,245.16,1658273.0,-0.009790621999999999,0.0,0.000597028,3315900,268.3603,322.09787
^DJI,2021-11-11 12:45:00,35992.12,36079.94,36038.78,36108.17,35957.79,139221044.0,-0.002434048,0.0,0.0,291622500,35188.87,34783.426
^GSPC,2021-11-11 12:45:00,4656.41,4646.71,4659.39,4664.55,4649.37,816383788.0,0.0020875405,0.0,0.0,3319350000,4493.162,4368.0470000000005
^IXIC,2021-11-11 12:45:00,15739.681,15622.705,15752.1,15768.025,15709.528999999999,2269698000.0,0.0074875372999999995,0.0,0.0,5363387500,15066.508999999998,14568.184
^NYA,2021-11-11 12:45:00,17239.045,17192.035,17192.0,17246.855,17192.035,0.0,0.0027343921999999996,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-11-11 12:45:00,2414.7456,2389.5820000000003,2390.5042,2414.7456,2390.5042,0.0,0.010530534,0.0,0.0,3319350000,2288.5881,2258.7322
^TNX,2021-11-11 12:45:00,1.5600001000000001,1.5600001000000001,1.5600001000000001,1.5600001000000001,1.5600001000000001,0.0,0.0,0.0,0.0,0,1.544,1.4526143
^VIX,2021-11-11 12:45:00,17.5,18.73,18.34,18.39,17.44,0.0,-0.06567003,0.0,0.0,0,18.15,18.113571
AAPL,2021-11-11 12:50:00,148.0162,147.92,148.96,149.08,147.87,21327645.0,0.0006503966,0.0,0.00723369,62614562,146.38695,141.02421999999999
ABBV,2021-11-11 12:50:00,115.7,116.06,116.24,116.57,115.59,1877847.0,-0.0031018492,0.0,0.00379116,6700350,110.04638999999999,113.59165
ABT,2021-11-11 12:50:00,127.99,127.82,127.97,128.96,127.875,2171008.0,0.0013299810999999999,0.0,0.00277737,5594975,122.47278,120.11835500000001
ACN,2021-11-11 12:50:00,366.18,364.74,365.58,366.93,364.3,450035.0,0.0039480245,0.0,-0.00010960700000000001,1821437,343.48,316.652
ADBE,2021-11-11 12:50:00,666.46,666.02,667.69,669.4496,663.0,750112.0,0.0006606445,0.0,0.00234227,2075233,617.36725,589.10657
ADI,2021-11-11 12:50:00,184.94,184.46,184.3185,185.8799,182.81599999999997,1439325.0,0.0026021667,0.0,-0.00791503,2972416,173.09333999999998,166.29144
ADP,2021-11-11 12:50:00,228.24,229.64,228.84,229.64,227.71,314642.0,-0.0060964719999999995,0.0,-0.00509492,1203337,212.57332999999997,204.38557
ADSK,2021-11-11 12:50:00,327.0,320.53,323.08,327.214,322.0256,304257.0,0.020185323,0.0,0.004086973,1066712,298.5497,297.2445
AMAT,2021-11-11 12:50:00,153.02,150.4,152.23,153.9799,151.3,2483167.0,0.017420283,0.0,0.0111038005,6442887,135.92139,135.0503
AMD,2021-11-11 12:50:00,143.26,139.87,142.955,143.65,140.84,33112270.0,0.024236787000000003,0.0,0.0215915,80007300,116.26222,98.50893
AMGN,2021-11-11 12:50:00,211.6275,213.21,214.08,214.08,210.56,1049521.0,-0.0074222796,0.0,0.0035176597999999996,2810062,210.2589,230.45314
AMZN,2021-11-11 12:50:00,3576.23,3488.98,3515.25,3593.6,3501.425,4294922.0,0.02500731,-2.7989715e-06,0.0,3842366,3354.0366,3388.03
ARKK,2021-11-11 12:50:00,120.38,123.4,123.91,124.22,119.67,4842548.0,-0.024473292999999997,0.0,0.0036466501,5448616,116.80666000000001,117.785614
ARKQ,2021-11-11 12:50:00,87.415,86.29,87.36,87.45,86.69,121261.0,0.013037431,0.0,0.013327200000000003,397575,82.367775,81.81271
ASML,2021-11-11 12:50:00,835.665,817.85,833.27,839.04,829.2,258241.0,0.021782727999999998,0.0,0.018597601000000002,697025,791.5992,745.9037
ATVI,2021-11-11 12:50:00,67.17,66.82,66.99,67.53,66.53,6447897.0,0.00523793,0.0,0.00120321,17404233,75.995834,85.840866
AVGO,2021-11-11 12:50:00,557.78,558.95,559.19,561.9009,555.14,1069249.0,-0.0020931798,0.0,0.0065300353000000005,1650866,508.9061,482.22927999999996
AXP,2021-11-11 12:50:00,181.2863,181.39,181.99,182.66,180.74,896588.0,-0.0005716893400000001,0.0,0.00595403,3309387,175.35083,166.60128999999998
BA,2021-11-11 12:50:00,220.74,222.68,222.49,222.85,217.54,5278426.0,-0.0087119965,0.0,-0.00139212,8714816,217.92222999999998,227.72517000000002
