symbol,currentTime,regularMarketPrice,previousClose,regularMarketOpen,regularMarketDayHigh,regularMarketDayLow,regularMarketVolume,regularMarketChangePercent,postMarketChangePercent,preMarketChangePercent,averageDailyVolume10Day,fiftyDayAverage,twoHundredDayAverage
BAC,2021-09-07 10:40:00,41.5,41.05,41.25,41.85,41.18,13751630,0.01096226,0.0,0.0048721298,47644680,40.036285,39.820217
BEKE,2021-09-07 10:40:00,21.3,18.98,20.0,21.93,19.83,6105816,0.12223391,0.0,0.057955797999999996,16230640,22.526285,45.03471
BIDU,2021-09-07 10:40:00,167.46,162.98,167.57,169.54,166.8,2887560,0.027488103,0.0,0.030985400000000003,6151720,160.17485,202.65471000000002
BIIB,2021-09-07 10:40:00,333.6,335.57,336.8,337.79,333.1833,518616,-0.005870612,-0.0017985799,0.0,778100,336.55612,307.74658
BILI,2021-09-07 10:40:00,91.28,85.95,90.8,93.47,90.43,2272818,0.06201282,0.0,0.055269398,6303780,83.33171,103.62898
BKNG,2021-09-07 10:40:00,2320.9,2304.45,2307.91,2332.98,2305.2798,59723,0.0071383417,0.0,-0.00193103,277260,2194.0894,2285.7483
BRK-B,2021-09-07 10:40:00,279.05,281.89,281.91,281.91,278.85,1260578,-0.010074946999999999,0.0,-0.000319369,4358220,283.464,274.6116
C,2021-09-07 10:40:00,71.87,71.17,71.36,72.27,71.33,3919278,0.00983567,0.0,0.00435584,14460960,70.26115,71.96899
CAT,2021-09-07 10:40:00,208.5,210.37,210.04,210.3423,208.007,541252,-0.008889076999999999,0.0,-0.00019010900000000002,2867300,210.64657999999997,222.76086
CHTR,2021-09-07 10:40:00,807.73,811.33,808.45,811.5,805.26,147339,-0.0044372034999999995,0.0,-0.0037223070000000002,801760,769.31744,690.9184
CL=F,2021-09-07 10:40:00,68.55,69.29,69.11,69.48,67.64,312372,-0.010679721000000001,0.0,0.0,378555,68.833145,66.57236999999999
CMCSA,2021-09-07 10:40:00,61.72,61.75,61.4039,61.8,61.33,7876889,-0.00048581019999999995,-0.0034025096999999995,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-07 10:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-07 10:40:00,459.6,462.55,462.5,463.2,457.625,382532,-0.0063776495,0.0,0.00209707,1400320,440.79172,387.02768
CRM,2021-09-07 10:40:00,264.59,267.08,266.54,267.9,264.07,1291520,-0.009323013,0.0,-0.0040811603,6135100,251.46686,233.92557999999997
CSCO,2021-09-07 10:40:00,59.005,59.42,59.235,59.36,58.83,3216886,-0.006984132,0.0,-0.0043756,13178020,56.551143999999994,52.741016
CSX,2021-09-07 10:40:00,31.81,32.0,31.88,31.995,31.64,2169012,-0.0059375167,0.0,-0.00562501,10714380,32.792,32.442245
CVX,2021-09-07 10:40:00,97.0069,97.49,97.02,97.97,96.96,2202529,-0.004955389,0.0,-0.00584675,11159700,99.33,103.69833
DHR,2021-09-07 10:40:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-07 10:40:00,180.4715,181.0,181.02,181.65,180.0639,1566770,-0.0029199084000000003,0.0,0.0,7136820,177.53058000000001,181.65044
DOCU,2021-09-07 10:40:00,298.805,310.05,310.7,311.68,298.68,1505831,-0.03626833,0.0,0.00203195,3835500,297.8223,245.65086000000002
DOW,2021-09-07 10:40:00,62.12,62.62,62.45,62.825,61.67,3690597,-0.00798467,0.0,0.0,4085840,62.084858,64.08471
DX-Y.NYB,2021-09-07 10:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-07 10:40:00,1.1849744,1.1873665,1.1876483999999998,1.1892021000000002,1.1848341,0,-0.0020145085,0.0,0.0,0,1.1792488,1.1946921
FAS,2021-09-07 10:40:00,121.32,122.15,122.31,122.765,120.64,448197,-0.006794939,0.0,0.00695864,1376580,115.80371000000001,106.80311599999999
FAZ,2021-09-07 10:40:00,22.75,22.45,22.48,22.91,22.3904,885964,0.013362994,0.00219777,0.0,1232871,24.43743,29.012571
FB,2021-09-07 10:40:00,376.69,376.26,375.88,377.55,373.15,2778275,0.0011428073,0.0,-0.00116941,11960480,362.6843,323.57122999999996
FISV,2021-09-07 10:40:00,115.38,115.66,115.5,116.29,115.25,433114,-0.0024209442,0.0,-0.0009510689999999999,3135760,113.349144,115.75891000000001
GC=F,2021-09-07 10:40:00,1798.0,1833.7,1833.5,1833.5,1797.1,189736,-0.019468807,0.0,0.0,186,1794.2343,1790.8137
GE,2021-09-07 10:40:00,103.98,104.75,104.5,104.94,103.69,2094632,-0.007350803,0.0,-0.00181387,8443040,103.41114,105.347466
GILD,2021-09-07 10:40:00,70.36,71.96,71.08,71.23,70.35,1354236,-0.022234552999999997,0.0,-0.0104919,5795600,70.43143,67.22899
GOOG,2021-09-07 10:40:00,2911.0,2895.5,2894.99,2912.4,2891.34,216555,0.005353134,0.0,-0.00090826495,1004440,2770.6104,2431.3489
GOOGL,2021-09-07 10:40:00,2887.41,2874.79,2876.69,2891.3,2872.38,232585,0.0043898415999999996,0.0,0.001094,1210100,2736.4072,2392.095
GS,2021-09-07 10:40:00,411.31,414.5,414.0,415.1199,410.6,1374128,-0.0076960255,-2.4336305000000003e-05,0.0,1883271,394.47513,362.18185
HD,2021-09-07 10:40:00,327.55,330.34,331.03,332.56,326.9106,534171,-0.00844587,0.0,0.00341953,3266580,327.72943,311.94608
HON,2021-09-07 10:40:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-07 10:40:00,138.5,139.58,139.65,139.79,138.32,581512,-0.0077375113,0.0,0.00265077,2668360,141.02456999999998,138.8982
IDXX,2021-09-07 10:40:00,672.63,688.33,684.04,686.16,667.08,90582,-0.022808843999999998,0.0,-0.00787419,397780,681.1231700000001,582.6771
ILMN,2021-09-07 10:40:00,466.98,469.54,466.03,471.0,465.0,510101,-0.0054521393000000005,4.2804862000000004e-05,0.0,807685,489.69742,439.72308
INTC,2021-09-07 10:40:00,53.625,53.51,53.57,53.89,53.4668,3337871,0.0021491623,0.0,0.0,16974420,53.749714000000004,58.054276
INTU,2021-09-07 10:40:00,563.635,559.79,559.5,565.42,558.07,142116,0.0068687038,0.0,-0.00121473,1417450,535.6703,454.5153
ISRG,2021-09-07 10:40:00,1069.2343,1071.77,1073.26,1074.96,1063.0,82659,-0.0023659614000000003,0.0,-0.00018667598,369180,1012.9609,869.4342
JD,2021-09-07 10:40:00,81.77,79.855,81.09,82.48,80.95,4907600,0.02398088,0.0,0.016054099999999998,10298300,71.797,77.18598
JNJ,2021-09-07 10:40:00,172.23,175.04,174.35,175.03,171.95,2121553,-0.01605346,0.0,-0.0016567301000000002,4865620,173.82,166.84305
JPM,2021-09-07 10:40:00,159.925,159.49,159.99,161.3814,159.765,2227965,0.0027274285,0.0,0.00206911,9156260,155.90941999999998,155.60846999999998
KO,2021-09-07 10:40:00,56.03,56.73,56.6,56.77,55.8908,4264647,-0.012339164,0.0,-0.00176271,11722580,56.604859999999995,54.296375
LLY,2021-09-07 10:40:00,259.57,257.4,257.41,259.72,256.51,1469563,0.00843051,-7.712575e-05,0.00198139,2390850,254.96083,215.88207999999997
LRCX,2021-09-07 10:40:00,610.71,602.1,602.02,613.08,596.0,1030190,0.014300028000000001,-0.0011626172,0.0,999914,611.068,608.6936599999999
MA,2021-09-07 10:40:00,347.23,340.23,344.89,347.43,343.02,1399214,0.020574316000000002,0.0,0.013725999999999999,5579020,366.92258,369.32095
MCD,2021-09-07 10:40:00,236.45,238.82,238.61,238.61,236.0905,325761,-0.009923835,0.0,0.00129804,2172060,238.31285,230.7884
MDLZ,2021-09-07 10:40:00,60.47,61.72,61.38,61.55,60.37,1082541,-0.020252755,0.0,-0.00405055,5123660,62.98143,60.97594
MDT,2021-09-07 10:40:00,134.63,134.73,134.66,135.13,134.2,2254588,-0.0007421572,0.0,0.0,3750600,129.87943,124.969
MELI,2021-09-07 10:40:00,1930.42,1946.01,1953.12,1962.785,1920.0,61988,-0.008011246,0.0,0.00208629,310840,1741.2043,1557.5536
MMM,2021-09-07 10:40:00,188.799,194.39,192.92,194.57,188.3701,869890,-0.028761785,0.0,-0.00715057,1912440,197.80515,196.0129
MRK,2021-09-07 10:40:00,75.42,77.26,76.59,76.87,75.38,5031124,-0.02381574,0.0,-0.00867209,8133120,76.844574,74.75582
MRNA,2021-09-07 10:40:00,418.64,416.7,409.5,424.08,409.0,4229802,0.004655633,0.0,-0.016558700000000003,12161560,379.68883999999997,226.70062000000001
MSFT,2021-09-07 10:40:00,298.5484,301.14,301.005,301.02,298.2,4404900,-0.008606009,0.0,-0.00116227,18530140,292.16544,261.47283999999996
MU,2021-09-07 10:40:00,73.51,73.81,73.755,74.49,73.225,2915534,-0.0040644277000000005,0.0,-0.00135481,13130200,74.89714000000001,82.42254
NFLX,2021-09-07 10:40:00,607.55,590.53,594.69,607.74,593.99,1989628,0.028821494,0.0,0.0067227203,3870800,533.24115,521.40393
NIO,2021-09-07 10:40:00,41.37,40.37,40.85,41.79,40.96,14000186,0.02477087,0.0,0.014119399999999999,42832660,41.598286,41.55761
NKE,2021-09-07 10:40:00,162.59,163.29,163.7,163.86,162.32,1054077,-0.004286833,0.0,0.00238839,4935160,167.65915,145.52109
NTES,2021-09-07 10:40:00,96.83,92.99,96.31,97.59,95.9,1234112,0.04129481,0.0,0.033552002000000004,4521360,94.22114599999999,105.79732
NVDA,2021-09-07 10:40:00,226.24,228.43,228.33,228.99,225.22400000000002,6862743,-0.009587126999999999,0.0,-0.000984944,23851260,204.70508,168.60927
NXPI,2021-09-07 10:40:00,212.99,211.91,213.09,215.38,212.37,1707915,0.005096512,0.0006573049499999999,0.0,2314450,208.51445,199.93
PDD,2021-09-07 10:40:00,102.23,102.76,100.53,103.81,100.46,6570936,-0.0051576370000000005,-0.00029351860000000003,0.0,10517300,91.97457,124.82302
PEP,2021-09-07 10:40:00,153.88,157.09,156.48,156.711,153.68,1138043,-0.02043409,0.0,-0.0037876498,3392100,156.22628999999998,146.45413
PFE,2021-09-07 10:40:00,46.7555,46.84,46.9,47.5,46.7,8794392,-0.0018039999999999998,0.0,0.0017079,28029160,45.657143,39.84
PG,2021-09-07 10:40:00,143.78,144.05,144.32,144.51,143.55,1140727,-0.0018743788,0.0,0.0013883901,6112260,142.26686,135.82117
PYPL,2021-09-07 10:40:00,288.64,289.13,290.41,291.58,288.04,1441244,-0.0016947057000000001,0.0,0.00370078,7808460,283.42657,268.546
QCOM,2021-09-07 10:40:00,143.28,144.63,144.675,144.76,143.13,1401990,-0.009334205,0.0,-0.0008988789999999999,6209600,144.99542,137.6329
QQQ,2021-09-07 10:40:00,381.105,381.57,381.68,381.97,380.4882,7381864,-0.0012186397000000001,0.0,0.000157239,27024200,368.96573,342.1345
REGN,2021-09-07 10:40:00,679.57,675.75,675.62,686.62,672.0,564834,0.0056529883,7.3557974e-05,0.0,666871,623.234,533.1794
SBUX,2021-09-07 10:40:00,116.165,117.19,117.09,117.09,115.92,809492,-0.008746493000000001,0.0,-0.0013653401,4239920,118.20513999999999,113.37811
SMH,2021-09-07 10:40:00,272.31,273.29,273.69,273.8,272.08,294839,-0.0035859747,0.0,0.000548845,2281520,262.6483,249.4226
SPXL,2021-09-07 10:40:00,123.9299,125.27,124.93,125.01,123.3101,1748098,-0.010697657,0.0,-0.00295358,4526960,117.349144,100.52681
SPXS,2021-09-07 10:40:00,20.07,20.05,20.2294,20.28,20.004,4102359,0.000997529,0.0019930701,0.00897757,4323212,21.720833,26.656571999999997
SPY,2021-09-07 10:40:00,450.98,453.08,452.71,452.81,450.7423,10574083,-0.0046348893,0.0,-0.00090485794,49210100,442.9003,419.32187000000005
T,2021-09-07 10:40:00,27.47,27.56,27.47,27.54,27.375,4655907,-0.0032656078999999997,0.0,-0.0050798,37299600,27.821714,29.300434000000003
TCOM,2021-09-07 10:40:00,31.42,31.24,30.76,31.54,30.72,3963823,0.0057618534,0.004455741500000001,-0.011203598,4773100,27.106112,35.429
TECL,2021-09-07 10:40:00,68.38,69.15,69.21,69.36,68.292,305801,-0.0111352755,0.0,-0.00188004,1450300,63.695145,51.231426
TECS,2021-09-07 10:40:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
TMO,2021-09-07 10:40:00,568.11,565.47,562.95,568.795,560.53,767771,0.004668709,-0.0016017552,0.0,970162,542.09863,489.32275
TMUS,2021-09-07 10:40:00,136.0,136.13,136.37,136.49,135.435,2448839,-0.00095500535,0.0,0.0,3535762,142.25361999999998,136.36404
TRV,2021-09-07 10:40:00,159.17,159.97,159.23,159.95,158.4,698865,-0.005000957,0.0,0.0,897133,154.85515,154.15079
TSLA,2021-09-07 10:40:00,757.12,733.57,740.0,760.2,739.26,8484602,0.03210326,0.0,0.00905847,16137460,693.828,666.57495
TXN,2021-09-07 10:40:00,189.535,189.88,189.33,189.78,188.48,501265,-0.0018169434,0.0,-0.00574053,3057080,188.76113999999998,185.54355
UNH,2021-09-07 10:40:00,422.86,423.71,421.93,423.96,420.61,1604878,-0.0020061035,0.0024594632,0.0,2188128,416.5746,393.4918
V,2021-09-07 10:40:00,227.075,225.11,226.74,227.94,225.86,1877686,0.00872905,0.0,0.00839589,11054300,237.24142,228.97782999999998
VRTX,2021-09-07 10:40:00,198.05,199.22,198.5,199.18,196.66,984568,-0.005872895,-0.00025247700000000003,0.0,1329250,198.41,206.69252
VZ,2021-09-07 10:40:00,55.1158,55.43,55.38,55.5,55.108000000000004,3137803,-0.0056684352,0.0,0.000721647,13311240,55.49714300000001,56.62826
WBA,2021-09-07 10:40:00,51.29,51.78,51.54,51.9299,51.27,3338239,-0.009463072,0.0,0.0,5149971,48.1,51.159214
WFC,2021-09-07 10:40:00,44.5702,44.17,44.32,44.96,44.26,5170059,0.009060533,0.0,0.00237726,46769080,47.073715,43.931667
WMT,2021-09-07 10:40:00,148.05,149.25,148.97,149.145,147.35,2251713,-0.00804018,0.0,-0.00355108,6520380,146.23514,139.93355
XOM,2021-09-07 10:40:00,54.7,54.87,54.67,55.2699,54.65,3823351,-0.0030981987,0.0,-0.0021869699,19993520,56.307143999999994,58.44964
XPEV,2021-09-07 10:40:00,41.8672,39.75,40.21,41.95,40.19,3810543,0.053262867,0.0,0.0113208,8650700,40.565144000000004,36.249348
ZM,2021-09-07 10:40:00,297.6,298.29,298.295,300.37,294.8,1350515,-0.0023131932,0.0,-0.00070265395,14489280,352.9457,344.61413999999996
^DJI,2021-09-07 10:40:00,35082.35,35369.09,35373.24,35373.24,35072.0,79526493,-0.00810703,0.0,0.0,266578000,35137.24,34024.32
^GSPC,2021-09-07 10:40:00,4517.21,4535.43,4535.38,4535.38,4513.0,416174699,-0.004017307,0.0,0.0,2851236000,4438.1504,4202.5767
^IXIC,2021-09-07 10:40:00,15367.743,15363.516000000001,15376.0,15390.572,15346.412,993501978,0.00027516743,0.0,0.0,4032520000,14842.5625,14031.771999999999
^NYA,2021-09-07 10:40:00,16865.41,16909.72,16909.72,16909.72,16860.762,0,-0.0026204186,0.0,0.0,3763103333,16489.273,15631.151000000002
^RUT,2021-09-07 10:40:00,2296.677,2292.0476,2292.1667,2300.5872,2290.127,0,0.0020197636999999997,0.0,0.0,2851236000,2223.0098,2248.12
^TNX,2021-09-07 10:40:00,1.38,1.3219999999999998,1.3659999,1.385,1.3630000000000002,0,0.043872897,0.0,0.0,0,1.2723143,1.4820942
^VIX,2021-09-07 10:40:00,17.94,16.41,16.94,18.09,16.89,0,0.09323587,0.0,0.0,0,17.70457,18.741232
AAPL,2021-09-07 10:45:00,156.059,154.3,154.97,156.15,154.39,26206432,0.0113998875,0.0,0.00460137,77329540,148.05629,133.93848
ABBV,2021-09-07 10:45:00,108.95,111.62,110.45,111.57,108.86,3194995,-0.023920495,0.0,-0.00976531,16061980,116.95772,112.78536000000001
ABT,2021-09-07 10:45:00,128.94,128.49,129.0,129.3988,128.16,2463390,0.00350219,-0.00364512,0.0,3825500,123.12143,119.09206999999999
ACN,2021-09-07 10:45:00,337.9,336.56,337.45,339.0,336.67,1621136,0.00398145,0.00355138,-0.0033441992,1518437,322.75555,291.31
ADBE,2021-09-07 10:45:00,659.2,666.59,667.35,668.87,656.57,399155,-0.011086297,0.0,0.00369787,1504640,635.602,540.0659
ADI,2021-09-07 10:45:00,163.19,162.44,162.66,163.74,162.145,679592,0.0046170894,0.0,0.0,5490360,166.34743,160.69812
ADP,2021-09-07 10:45:00,203.48,207.38,206.86,207.3,203.4214,163423,-0.0188061,0.0,-0.0032790399,1362120,209.76113999999998,196.24826000000002
ADSK,2021-09-07 10:45:00,288.75,287.47,286.7,293.0,284.5,1819609,0.0044526340000000005,0.0,0.0,2954985,319.22513,292.32672
AMAT,2021-09-07 10:45:00,134.3167,135.83,136.64600000000002,137.125,133.76,1495742,-0.011141173999999998,0.0,0.00773027,5288440,135.20113999999998,131.09392
AMD,2021-09-07 10:45:00,109.12,109.92,109.955,110.58,108.6601,10330358,-0.007277979,0.0,-0.0008187439999999999,45349080,104.54172,87.58036
AMGN,2021-09-07 10:45:00,226.37,225.96,225.76,227.18,224.2,1664374,0.0018144291,0.00017673962,0.0,2353257,232.72285,240.48979
AMZN,2021-09-07 10:45:00,3509.17,3478.05,3478.0,3513.725,3476.94,774368,0.008947506,0.0,0.00012220899,3335580,3405.4585,3319.9734
ARKK,2021-09-07 10:45:00,125.2799,125.07,125.21,126.32,125.1,1293087,0.0016782593,0.0,0.0018390000000000001,3744100,120.86171999999999,120.01608999999999
ARKQ,2021-09-07 10:45:00,85.86,85.57,85.55,86.25,85.55,83456,0.0033890489000000003,0.0,-0.000584353,280620,81.39686,82.61865999999999
ASML,2021-09-07 10:45:00,860.4,858.105,865.29,866.79,857.76,312850,0.0026745490999999996,0.0,0.00854793,619400,783.66345,673.5436
ATVI,2021-09-07 10:45:00,81.18,81.31,81.2141,81.65,80.78,5594358,-0.0015987856,-0.0009854869,0.0,7359128,83.973145,91.71478
AVGO,2021-09-07 10:45:00,494.05,497.68,497.6,497.6,491.0,319699,-0.007293853,0.0,-0.000482218,1835200,483.51743,469.76218
AXP,2021-09-07 10:45:00,159.3,162.05,160.75,161.282,158.165,4081008,-0.01697007,-0.00031389237999999997,0.0,3344500,167.10086,156.86815
BA,2021-09-07 10:45:00,214.1,218.17,215.91,216.71,213.44,3493548,-0.018655142,0.0,-0.0104964,7360540,223.968,235.83261000000002
BABA,2021-09-07 10:45:00,174.6,170.3,174.15,175.7883,173.37,8076868,0.025249576,0.0,0.0218438,24734920,185.612,214.98557999999997
BAC,2021-09-07 10:45:00,41.515,41.05,41.25,41.85,41.18,15039273,0.011327653,0.0,0.0048721298,47644680,40.036285,39.820217
BEKE,2021-09-07 10:45:00,21.3,18.98,20.0,21.93,19.83,6105816,0.12223391,0.0,0.057955797999999996,16230640,22.526285,45.03471
BIDU,2021-09-07 10:45:00,167.46,162.98,167.57,169.54,166.8,2887560,0.027488103,0.0,0.030985400000000003,6151720,160.17485,202.65471000000002
BIIB,2021-09-07 10:45:00,333.6,335.57,336.8,337.79,333.1833,518616,-0.005870612,-0.0017985799,0.0,778100,336.55612,307.74658
BILI,2021-09-07 10:45:00,91.28,85.95,90.8,93.47,90.43,2272818,0.06201282,0.0,0.055269398,6303780,83.33171,103.62898
BKNG,2021-09-07 10:45:00,2320.9,2304.45,2307.91,2332.98,2305.2798,59723,0.0071383417,0.0,-0.00193103,277260,2194.0894,2285.7483
BRK-B,2021-09-07 10:45:00,279.05,281.89,281.91,281.91,278.85,1260578,-0.010074946999999999,0.0,-0.000319369,4358220,283.464,274.6116
C,2021-09-07 10:45:00,71.87,71.17,71.36,72.27,71.33,3919278,0.00983567,0.0,0.00435584,14460960,70.26115,71.96899
CAT,2021-09-07 10:45:00,208.5,210.37,210.04,210.3423,208.007,541252,-0.008889076999999999,0.0,-0.00019010900000000002,2867300,210.64657999999997,222.76086
CHTR,2021-09-07 10:45:00,807.73,811.33,808.45,811.5,805.26,147339,-0.0044372034999999995,0.0,-0.0037223070000000002,801760,769.31744,690.9184
CL=F,2021-09-07 10:45:00,68.55,69.29,69.11,69.48,67.64,312372,-0.010679721000000001,0.0,0.0,378555,68.833145,66.57236999999999
CMCSA,2021-09-07 10:45:00,61.72,61.75,61.4039,61.8,61.33,7876889,-0.00048581019999999995,-0.0034025096999999995,-0.0038866699,11574537,58.82861,56.56593
CNH=F,2021-09-07 10:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
COST,2021-09-07 10:45:00,460.85,462.55,462.5,463.2,457.625,437473,-0.0036752386999999997,0.0,0.00209707,1400320,440.79172,387.02768
CRM,2021-09-07 10:45:00,264.59,267.08,266.54,267.9,264.07,1291520,-0.009323013,0.0,-0.0040811603,6135100,251.46686,233.92557999999997
CSCO,2021-09-07 10:45:00,59.005,59.42,59.235,59.36,58.83,3216886,-0.006984132,0.0,-0.0043756,13178020,56.551143999999994,52.741016
CSX,2021-09-07 10:45:00,31.81,32.0,31.88,31.995,31.64,2169012,-0.0059375167,0.0,-0.00562501,10714380,32.792,32.442245
CVX,2021-09-07 10:45:00,97.0069,97.49,97.02,97.97,96.96,2202529,-0.004955389,0.0,-0.00584675,11159700,99.33,103.69833
DHR,2021-09-07 10:45:00,327.6,324.16,323.59,328.115,321.04,2179744,0.010612052,0.0,0.010012206,1843900,305.13583,259.43683
DIS,2021-09-07 10:45:00,180.4715,181.0,181.02,181.65,180.0639,1566770,-0.0029199084000000003,0.0,0.0,7136820,177.53058000000001,181.65044
DOCU,2021-09-07 10:45:00,298.93,310.05,310.7,311.68,297.5,1764027,-0.03586517,0.0,0.00203195,3835500,297.8223,245.65086000000002
DOW,2021-09-07 10:45:00,62.12,62.62,62.45,62.825,61.67,3690597,-0.00798467,0.0,0.0,4085840,62.084858,64.08471
DX-Y.NYB,2021-09-07 10:45:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
EURUSD=X,2021-09-07 10:45:00,1.1848341,1.1873665,1.1876483999999998,1.1892021000000002,1.1841326,0,-0.0021327022,0.0,0.0,0,1.1792488,1.1946921
FAS,2021-09-07 10:45:00,121.32,122.15,122.31,122.765,120.64,448197,-0.006794939,0.0,0.00695864,1376580,115.80371000000001,106.80311599999999
FAZ,2021-09-07 10:45:00,22.75,22.45,22.48,22.91,22.3904,885964,0.013362994,0.00219777,0.0,1232871,24.43743,29.012571
FB,2021-09-07 10:45:00,376.69,376.26,375.88,377.55,373.15,2778275,0.0011428073,0.0,-0.00116941,11960480,362.6843,323.57122999999996
FISV,2021-09-07 10:45:00,115.4714,115.66,115.5,116.29,115.15,706590,-0.0016306957000000002,0.0,-0.0009510689999999999,3135760,113.349144,115.75891000000001
GC=F,2021-09-07 10:45:00,1798.0,1833.7,1833.5,1833.5,1797.1,189736,-0.019468807,0.0,0.0,186,1794.2343,1790.8137
GE,2021-09-07 10:45:00,103.98,104.75,104.5,104.94,103.69,2094632,-0.007350803,0.0,-0.00181387,8443040,103.41114,105.347466
GILD,2021-09-07 10:45:00,70.36,71.96,71.08,71.23,70.35,1354236,-0.022234552999999997,0.0,-0.0104919,5795600,70.43143,67.22899
GOOG,2021-09-07 10:45:00,2911.8774,2895.5,2894.99,2916.48,2891.34,246526,0.00565617,0.0,-0.00090826495,1004440,2770.6104,2431.3489
GOOGL,2021-09-07 10:45:00,2887.41,2874.79,2876.69,2891.3,2872.38,232585,0.0043898415999999996,0.0,0.001094,1210100,2736.4072,2392.095
GS,2021-09-07 10:45:00,411.31,414.5,414.0,415.1199,410.6,1374128,-0.0076960255,-2.4336305000000003e-05,0.0,1883271,394.47513,362.18185
HD,2021-09-07 10:45:00,327.55,330.34,331.03,332.56,326.9106,534171,-0.00844587,0.0,0.00341953,3266580,327.72943,311.94608
HON,2021-09-07 10:45:00,229.8,231.91,232.95,233.19,229.3,2484573,-0.009098359,0.0008703087,-0.0007833243,1742137,230.52695,222.40317000000002
IBM,2021-09-07 10:45:00,138.5,139.58,139.65,139.79,138.32,581512,-0.0077375113,0.0,0.00265077,2668360,141.02456999999998,138.8982
IDXX,2021-09-07 10:45:00,675.2,688.33,684.04,686.16,667.08,108227,-0.01907516,0.0,-0.00787419,397780,681.1231700000001,582.6771
ILMN,2021-09-07 10:45:00,466.98,469.54,466.03,471.0,465.0,510101,-0.0054521393000000005,4.2804862000000004e-05,0.0,807685,489.69742,439.72308
INTC,2021-09-07 10:45:00,53.625,53.51,53.57,53.89,53.4668,3337871,0.0021491623,0.0,0.0,16974420,53.749714000000004,58.054276
INTU,2021-09-07 10:45:00,563.635,559.79,559.5,565.42,558.07,142116,0.0068687038,0.0,-0.00121473,1417450,535.6703,454.5153
ISRG,2021-09-07 10:45:00,1069.2343,1071.77,1073.26,1074.96,1063.0,82659,-0.0023659614000000003,0.0,-0.00018667598,369180,1012.9609,869.4342
